87.7,0.64649
87.71,0.64655
87.72,0.64661
87.73,0.64667
87.74,0.64674
87.75,0.6468
87.76,0.64686
87.77,0.64692
87.78,0.64698
87.79,0.64704
87.8,0.6471
87.81,0.64717
87.82,0.64723
87.83,0.64729
87.84,0.64735
87.85,0.64741
87.86,0.64747
87.87,0.64753
87.88,0.6476
87.89,0.64766
87.9,0.64772
87.91,0.64778
87.92,0.64784
87.93,0.6479
87.94,0.64796
87.95,0.64802
87.96,0.64809
87.97,0.64815
87.98,0.64821
87.99,0.64827
88,0.64833
88.01,0.64839
88.02,0.64845
88.03,0.64851
88.04,0.64858
88.05,0.64864
88.06,0.6487
88.07,0.64876
88.08,0.64882
88.09,0.64888
88.1,0.64894
88.11,0.649
88.12,0.64906
88.13,0.64913
88.14,0.64919
88.15,0.64925
88.16,0.64931
88.17,0.64937
88.18,0.64943
88.19,0.64949
88.2,0.64955
88.21,0.64961
88.22,0.64968
88.23,0.64974
88.24,0.6498
88.25,0.64986
88.26,0.64992
88.27,0.64998
88.28,0.65004
88.29,0.6501
88.3,0.65016
88.31,0.65022
88.32,0.65029
88.33,0.65035
88.34,0.65041
88.35,0.65047
88.36,0.65053
88.37,0.65059
88.38,0.65065
88.39,0.65071
88.4,0.65077
88.41,0.65083
88.42,0.65089
88.43,0.65096
88.44,0.65102
88.45,0.65108
88.46,0.65114
88.47,0.6512
88.48,0.65126
88.49,0.65132
88.5,0.65138
88.51,0.65144
88.52,0.6515
88.53,0.65156
88.54,0.65162
88.55,0.65169
88.56,0.65175
88.57,0.65181
88.58,0.65187
88.59,0.65193
88.6,0.65199
88.61,0.65205
88.62,0.65211
88.63,0.65217
88.64,0.65223
88.65,0.65229
88.66,0.65235
88.67,0.65241
88.68,0.65247
88.69,0.65253
88.7,0.6526
88.71,0.65266
88.72,0.65272
88.73,0.65278
88.74,0.65284
88.75,0.6529
88.76,0.65296
88.77,0.65302
88.78,0.65308
88.79,0.65314
88.8,0.6532
88.81,0.65326
88.82,0.65332
88.83,0.65338
88.84,0.65344
88.85,0.6535
88.86,0.65356
88.87,0.65363
88.88,0.65369
88.89,0.65375
88.9,0.65381
88.91,0.65387
88.92,0.65393
88.93,0.65399
88.94,0.65405
88.95,0.65411
88.96,0.65417
88.97,0.65423
88.98,0.65429
88.99,0.65435
89,0.65441
89.01,0.65447
89.02,0.65453
89.03,0.65459
89.04,0.65465
89.05,0.65471
89.06,0.65477
89.07,0.65483
89.08,0.65489
89.09,0.65495
89.1,0.65501
89.11,0.65507
89.12,0.65513
89.13,0.65519
89.14,0.65526
89.15,0.65532
89.16,0.65538
89.17,0.65544
89.18,0.6555
89.19,0.65556
89.2,0.65562
89.21,0.65568
89.22,0.65574
89.23,0.6558
89.24,0.65586
89.25,0.65592
89.26,0.65598
89.27,0.65604
89.28,0.6561
89.29,0.65616
89.3,0.65622
89.31,0.65628
89.32,0.65634
89.33,0.6564
89.34,0.65646
89.35,0.65652
89.36,0.65658
89.37,0.65664
89.38,0.6567
89.39,0.65676
89.4,0.65682
89.41,0.65688
89.42,0.65694
89.43,0.657
89.44,0.65706
89.45,0.65712
89.46,0.65718
89.47,0.65724
89.48,0.6573
89.49,0.65736
89.5,0.65742
89.51,0.65748
89.52,0.65754
89.53,0.6576
89.54,0.65766
89.55,0.65772
89.56,0.65778
89.57,0.65784
89.58,0.6579
89.59,0.65796
89.6,0.65802
89.61,0.65808
89.62,0.65814
89.63,0.6582
89.64,0.65826
89.65,0.65832
89.66,0.65838
89.67,0.65844
89.68,0.6585
89.69,0.65856
89.7,0.65862
89.71,0.65868
89.72,0.65874
89.73,0.6588
89.74,0.65886
89.75,0.65892
89.76,0.65898
89.77,0.65904
89.78,0.6591
89.79,0.65916
89.8,0.65921
89.81,0.65927
89.82,0.65933
89.83,0.65939
89.84,0.65945
89.85,0.65951
89.86,0.65957
89.87,0.65963
89.88,0.65969
89.89,0.65975
89.9,0.65981
89.91,0.65987
89.92,0.65993
89.93,0.65999
89.94,0.66005
89.95,0.66011
89.96,0.66017
89.97,0.66023
89.98,0.66029
89.99,0.66035
90,0.66041
90.01,0.66047
90.02,0.66053
90.03,0.66059
90.04,0.66065
90.05,0.66071
90.06,0.66076
90.07,0.66082
90.08,0.66088
90.09,0.66094
90.1,0.661
90.11,0.66106
90.12,0.66112
90.13,0.66118
90.14,0.66124
90.15,0.6613
90.16,0.66136
90.17,0.66142
90.18,0.66148
90.19,0.66154
90.2,0.6616
90.21,0.66166
90.22,0.66172
90.23,0.66178
90.24,0.66183
90.25,0.66189
90.26,0.66195
90.27,0.66201
90.28,0.66207
90.29,0.66213
90.3,0.66219
90.31,0.66225
90.32,0.66231
90.33,0.66237
90.34,0.66243
90.35,0.66249
90.36,0.66255
90.37,0.66261
90.38,0.66266
90.39,0.66272
90.4,0.66278
90.41,0.66284
90.42,0.6629
90.43,0.66296
90.44,0.66302
90.45,0.66308
90.46,0.66314
90.47,0.6632
90.48,0.66326
90.49,0.66332
90.5,0.66337
90.51,0.66343
90.52,0.66349
90.53,0.66355
90.54,0.66361
90.55,0.66367
90.56,0.66373
90.57,0.66379
90.58,0.66385
90.59,0.66391
90.6,0.66397
90.61,0.66402
90.62,0.66408
90.63,0.66414
90.64,0.6642
90.65,0.66426
90.66,0.66432
90.67,0.66438
90.68,0.66444
90.69,0.6645
90.7,0.66456
90.71,0.66461
90.72,0.66467
90.73,0.66473
90.74,0.66479
90.75,0.66485
90.76,0.66491
90.77,0.66497
90.78,0.66503
90.79,0.66509
90.8,0.66515
90.81,0.6652
90.82,0.66526
90.83,0.66532
90.84,0.66538
90.85,0.66544
90.86,0.6655
90.87,0.66556
90.88,0.66562
90.89,0.66568
90.9,0.66573
90.91,0.66579
90.92,0.66585
90.93,0.66591
90.94,0.66597
90.95,0.66603
90.96,0.66609
90.97,0.66615
90.98,0.6662
90.99,0.66626
91,0.66632
91.01,0.66638
91.02,0.66644
91.03,0.6665
91.04,0.66656
91.05,0.66662
91.06,0.66667
91.07,0.66673
91.08,0.66679
91.09,0.66685
91.1,0.66691
91.11,0.66697
91.12,0.66703
91.13,0.66708
91.14,0.66714
91.15,0.6672
91.16,0.66726
91.17,0.66732
91.18,0.66738
91.19,0.66744
91.2,0.66749
91.21,0.66755
91.22,0.66761
91.23,0.66767
91.24,0.66773
91.25,0.66779
91.26,0.66785
91.27,0.6679
91.28,0.66796
91.29,0.66802
91.3,0.66808
91.31,0.66814
91.32,0.6682
91.33,0.66826
91.34,0.66831
91.35,0.66837
91.36,0.66843
91.37,0.66849
91.38,0.66855
91.39,0.66861
91.4,0.66866
91.41,0.66872
91.42,0.66878
91.43,0.66884
91.44,0.6689
91.45,0.66896
91.46,0.66901
91.47,0.66907
91.48,0.66913
91.49,0.66919
91.5,0.66925
91.51,0.66931
91.52,0.66936
91.53,0.66942
91.54,0.66948
91.55,0.66954
91.56,0.6696
91.57,0.66966
91.58,0.66971
91.59,0.66977
91.6,0.66983
91.61,0.66989
91.62,0.66995
91.63,0.67001
91.64,0.67006
91.65,0.67012
91.66,0.67018
91.67,0.67024
91.68,0.6703
91.69,0.67035
91.7,0.67041
91.71,0.67047
91.72,0.67053
91.73,0.67059
91.74,0.67064
91.75,0.6707
91.76,0.67076
91.77,0.67082
91.78,0.67088
91.79,0.67094
91.8,0.67099
91.81,0.67105
91.82,0.67111
91.83,0.67117
91.84,0.67123
91.85,0.67128
91.86,0.67134
91.87,0.6714
91.88,0.67146
91.89,0.67152
91.9,0.67157
91.91,0.67163
91.92,0.67169
91.93,0.67175
91.94,0.67181
91.95,0.67186
91.96,0.67192
91.97,0.67198
91.98,0.67204
91.99,0.6721
92,0.67215
92.01,0.67221
92.02,0.67227
92.03,0.67233
92.04,0.67238
92.05,0.67244
92.06,0.6725
92.07,0.67256
92.08,0.67262
92.09,0.67267
92.1,0.67273
92.11,0.67279
92.12,0.67285
92.13,0.67291
92.14,0.67296
92.15,0.67302
92.16,0.67308
92.17,0.67314
92.18,0.67319
92.19,0.67325
92.2,0.67331
92.21,0.67337
92.22,0.67343
92.23,0.67348
92.24,0.67354
92.25,0.6736
92.26,0.67366
92.27,0.67371
92.28,0.67377
92.29,0.67383
92.3,0.67389
92.31,0.67394
92.32,0.674
92.33,0.67406
92.34,0.67412
92.35,0.67418
92.36,0.67423
92.37,0.67429
92.38,0.67435
92.39,0.67441
92.4,0.67446
92.41,0.67452
92.42,0.67458
92.43,0.67464
92.44,0.67469
92.45,0.67475
92.46,0.67481
92.47,0.67487
92.48,0.67492
92.49,0.67498
92.5,0.67504
92.51,0.6751
92.52,0.67515
92.53,0.67521
92.54,0.67527
92.55,0.67533
92.56,0.67538
92.57,0.67544
92.58,0.6755
92.59,0.67556
92.6,0.67561
92.61,0.67567
92.62,0.67573
92.63,0.67579
92.64,0.67584
92.65,0.6759
92.66,0.67596
92.67,0.67601
92.68,0.67607
92.69,0.67613
92.7,0.67619
92.71,0.67624
92.72,0.6763
92.73,0.67636
92.74,0.67642
92.75,0.67647
92.76,0.67653
92.77,0.67659
92.78,0.67665
92.79,0.6767
92.8,0.67676
92.81,0.67682
92.82,0.67687
92.83,0.67693
92.84,0.67699
92.85,0.67705
92.86,0.6771
92.87,0.67716
92.88,0.67722
92.89,0.67727
92.9,0.67733
92.91,0.67739
92.92,0.67745
92.93,0.6775
92.94,0.67756
92.95,0.67762
92.96,0.67767
92.97,0.67773
92.98,0.67779
92.99,0.67785
93,0.6779
93.01,0.67796
93.02,0.67802
93.03,0.67807
93.04,0.67813
93.05,0.67819
93.06,0.67825
93.07,0.6783
93.08,0.67836
93.09,0.67842
93.1,0.67847
93.11,0.67853
93.12,0.67859
93.13,0.67864
93.14,0.6787
93.15,0.67876
93.16,0.67882
93.17,0.67887
93.18,0.67893
93.19,0.67899
93.2,0.67904
93.21,0.6791
93.22,0.67916
93.23,0.67921
93.24,0.67927
93.25,0.67933
93.26,0.67938
93.27,0.67944
93.28,0.6795
93.29,0.67956
93.3,0.67961
93.31,0.67967
93.32,0.67973
93.33,0.67978
93.34,0.67984
93.35,0.6799
93.36,0.67995
93.37,0.68001
93.38,0.68007
93.39,0.68012
93.4,0.68018
93.41,0.68024
93.42,0.68029
93.43,0.68035
93.44,0.68041
93.45,0.68046
93.46,0.68052
93.47,0.68058
93.48,0.68063
93.49,0.68069
93.5,0.68075
93.51,0.6808
93.52,0.68086
93.53,0.68092
93.54,0.68097
93.55,0.68103
93.56,0.68109
93.57,0.68114
93.58,0.6812
93.59,0.68126
93.6,0.68131
93.61,0.68137
93.62,0.68143
93.63,0.68148
93.64,0.68154
93.65,0.6816
93.66,0.68165
93.67,0.68171
93.68,0.68177
93.69,0.68182
93.7,0.68188
93.71,0.68194
93.72,0.68199
93.73,0.68205
93.74,0.68211
93.75,0.68216
93.76,0.68222
93.77,0.68228
93.78,0.68233
93.79,0.68239
93.8,0.68244
93.81,0.6825
93.82,0.68256
93.83,0.68261
93.84,0.68267
93.85,0.68273
93.86,0.68278
93.87,0.68284
93.88,0.6829
93.89,0.68295
93.9,0.68301
93.91,0.68307
93.92,0.68312
93.93,0.68318
93.94,0.68323
93.95,0.68329
93.96,0.68335
93.97,0.6834
93.98,0.68346
93.99,0.68352
94,0.68357
94.01,0.68363
94.02,0.68368
94.03,0.68374
94.04,0.6838
94.05,0.68385
94.06,0.68391
94.07,0.68397
94.08,0.68402
94.09,0.68408
94.1,0.68413
94.11,0.68419
94.12,0.68425
94.13,0.6843
94.14,0.68436
94.15,0.68442
94.16,0.68447
94.17,0.68453
94.18,0.68458
94.19,0.68464
94.2,0.6847
94.21,0.68475
94.22,0.68481
94.23,0.68486
94.24,0.68492
94.25,0.68498
94.26,0.68503
94.27,0.68509
94.28,0.68514
94.29,0.6852
94.3,0.68526
94.31,0.68531
94.32,0.68537
94.33,0.68542
94.34,0.68548
94.35,0.68554
94.36,0.68559
94.37,0.68565
94.38,0.6857
94.39,0.68576
94.4,0.68582
94.41,0.68587
94.42,0.68593
94.43,0.68598
94.44,0.68604
94.45,0.6861
94.46,0.68615
94.47,0.68621
94.48,0.68626
94.49,0.68632
94.5,0.68638
94.51,0.68643
94.52,0.68649
94.53,0.68654
94.54,0.6866
94.55,0.68666
94.56,0.68671
94.57,0.68677
94.58,0.68682
94.59,0.68688
94.6,0.68693
94.61,0.68699
94.62,0.68705
94.63,0.6871
94.64,0.68716
94.65,0.68721
94.66,0.68727
94.67,0.68732
94.68,0.68738
94.69,0.68744
94.7,0.68749
94.71,0.68755
94.72,0.6876
94.73,0.68766
94.74,0.68771
94.75,0.68777
94.76,0.68783
94.77,0.68788
94.78,0.68794
94.79,0.68799
94.8,0.68805
94.81,0.6881
94.82,0.68816
94.83,0.68822
94.84,0.68827
94.85,0.68833
94.86,0.68838
94.87,0.68844
94.88,0.68849
94.89,0.68855
94.9,0.6886
94.91,0.68866
94.92,0.68872
94.93,0.68877
94.94,0.68883
94.95,0.68888
94.96,0.68894
94.97,0.68899
94.98,0.68905
94.99,0.6891
95,0.68916
95.01,0.68922
95.02,0.68927
95.03,0.68933
95.04,0.68938
95.05,0.68944
95.06,0.68949
95.07,0.68955
95.08,0.6896
95.09,0.68966
95.1,0.68971
95.11,0.68977
95.12,0.68982
95.13,0.68988
95.14,0.68994
95.15,0.68999
95.16,0.69005
95.17,0.6901
95.18,0.69016
95.19,0.69021
95.2,0.69027
95.21,0.69032
95.22,0.69038
95.23,0.69043
95.24,0.69049
95.25,0.69054
95.26,0.6906
95.27,0.69065
95.28,0.69071
95.29,0.69077
95.3,0.69082
95.31,0.69088
95.32,0.69093
95.33,0.69099
95.34,0.69104
95.35,0.6911
95.36,0.69115
95.37,0.69121
95.38,0.69126
95.39,0.69132
95.4,0.69137
95.41,0.69143
95.42,0.69148
95.43,0.69154
95.44,0.69159
95.45,0.69165
95.46,0.6917
95.47,0.69176
95.48,0.69181
95.49,0.69187
95.5,0.69192
95.51,0.69198
95.52,0.69203
95.53,0.69209
95.54,0.69214
95.55,0.6922
95.56,0.69225
95.57,0.69231
95.58,0.69236
95.59,0.69242
95.6,0.69247
95.61,0.69253
95.62,0.69258
95.63,0.69264
95.64,0.69269
95.65,0.69275
95.66,0.6928
95.67,0.69286
95.68,0.69291
95.69,0.69297
95.7,0.69302
95.71,0.69308
95.72,0.69313
95.73,0.69319
95.74,0.69324
95.75,0.6933
95.76,0.69335
95.77,0.69341
95.78,0.69346
95.79,0.69352
95.8,0.69357
95.81,0.69363
95.82,0.69368
95.83,0.69374
95.84,0.69379
95.85,0.69385
95.86,0.6939
95.87,0.69396
95.88,0.69401
95.89,0.69407
95.9,0.69412
95.91,0.69417
95.92,0.69423
95.93,0.69428
95.94,0.69434
95.95,0.69439
95.96,0.69445
95.97,0.6945
95.98,0.69456
95.99,0.69461
96,0.69467
96.01,0.69472
96.02,0.69478
96.03,0.69483
96.04,0.69489
96.05,0.69494
96.06,0.695
96.07,0.69505
96.08,0.6951
96.09,0.69516
96.1,0.69521
96.11,0.69527
96.12,0.69532
96.13,0.69538
96.14,0.69543
96.15,0.69549
96.16,0.69554
96.17,0.6956
96.18,0.69565
96.19,0.6957
96.2,0.69576
96.21,0.69581
96.22,0.69587
96.23,0.69592
96.24,0.69598
96.25,0.69603
96.26,0.69609
96.27,0.69614
96.28,0.6962
96.29,0.69625
96.3,0.6963
96.31,0.69636
96.32,0.69641
96.33,0.69647
96.34,0.69652
96.35,0.69658
96.36,0.69663
96.37,0.69668
96.38,0.69674
96.39,0.69679
96.4,0.69685
96.41,0.6969
96.42,0.69696
96.43,0.69701
96.44,0.69707
96.45,0.69712
96.46,0.69717
96.47,0.69723
96.48,0.69728
96.49,0.69734
96.5,0.69739
96.51,0.69745
96.52,0.6975
96.53,0.69755
96.54,0.69761
96.55,0.69766
96.56,0.69772
96.57,0.69777
96.58,0.69783
96.59,0.69788
96.6,0.69793
96.61,0.69799
96.62,0.69804
96.63,0.6981
96.64,0.69815
96.65,0.6982
96.66,0.69826
96.67,0.69831
96.68,0.69837
96.69,0.69842
96.7,0.69848
96.71,0.69853
96.72,0.69858
96.73,0.69864
96.74,0.69869
96.75,0.69875
96.76,0.6988
96.77,0.69885
96.78,0.69891
96.79,0.69896
96.8,0.69902
96.81,0.69907
96.82,0.69912
96.83,0.69918
96.84,0.69923
96.85,0.69929
96.86,0.69934
96.87,0.69939
96.88,0.69945
96.89,0.6995
96.9,0.69956
96.91,0.69961
96.92,0.69966
96.93,0.69972
96.94,0.69977
96.95,0.69983
96.96,0.69988
96.97,0.69993
96.98,0.69999
96.99,0.70004
97,0.70009
97.01,0.70015
97.02,0.7002
97.03,0.70026
97.04,0.70031
97.05,0.70036
97.06,0.70042
97.07,0.70047
97.08,0.70053
97.09,0.70058
97.1,0.70063
97.11,0.70069
97.12,0.70074
97.13,0.70079
97.14,0.70085
97.15,0.7009
97.16,0.70096
97.17,0.70101
97.18,0.70106
97.19,0.70112
97.2,0.70117
97.21,0.70122
97.22,0.70128
97.23,0.70133
97.24,0.70139
97.25,0.70144
97.26,0.70149
97.27,0.70155
97.28,0.7016
97.29,0.70165
97.3,0.70171
97.31,0.70176
97.32,0.70182
97.33,0.70187
97.34,0.70192
97.35,0.70198
97.36,0.70203
97.37,0.70208
97.38,0.70214
97.39,0.70219
97.4,0.70224
97.41,0.7023
97.42,0.70235
97.43,0.7024
97.44,0.70246
97.45,0.70251
97.46,0.70257
97.47,0.70262
97.48,0.70267
97.49,0.70273
97.5,0.70278
97.51,0.70283
97.52,0.70289
97.53,0.70294
97.54,0.70299
97.55,0.70305
97.56,0.7031
97.57,0.70315
97.58,0.70321
97.59,0.70326
97.6,0.70331
97.61,0.70337
97.62,0.70342
97.63,0.70347
97.64,0.70353
97.65,0.70358
97.66,0.70363
97.67,0.70369
97.68,0.70374
97.69,0.70379
97.7,0.70385
97.71,0.7039
97.72,0.70395
97.73,0.70401
97.74,0.70406
97.75,0.70411
97.76,0.70417
97.77,0.70422
97.78,0.70427
97.79,0.70433
97.8,0.70438
97.81,0.70443
97.82,0.70449
97.83,0.70454
97.84,0.70459
97.85,0.70465
97.86,0.7047
97.87,0.70475
97.88,0.70481
97.89,0.70486
97.9,0.70491
97.91,0.70497
97.92,0.70502
97.93,0.70507
97.94,0.70512
97.95,0.70518
97.96,0.70523
97.97,0.70528
97.98,0.70534
97.99,0.70539
98,0.70544
98.01,0.7055
98.02,0.70555
98.03,0.7056
98.04,0.70566
98.05,0.70571
98.06,0.70576
98.07,0.70582
98.08,0.70587
98.09,0.70592
98.1,0.70597
98.11,0.70603
98.12,0.70608
98.13,0.70613
98.14,0.70619
98.15,0.70624
98.16,0.70629
98.17,0.70635
98.18,0.7064
98.19,0.70645
98.2,0.7065
98.21,0.70656
98.22,0.70661
98.23,0.70666
98.24,0.70672
98.25,0.70677
98.26,0.70682
98.27,0.70687
98.28,0.70693
98.29,0.70698
98.3,0.70703
98.31,0.70709
98.32,0.70714
98.33,0.70719
98.34,0.70724
98.35,0.7073
98.36,0.70735
98.37,0.7074
98.38,0.70746
98.39,0.70751
98.4,0.70756
98.41,0.70761
98.42,0.70767
98.43,0.70772
98.44,0.70777
98.45,0.70782
98.46,0.70788
98.47,0.70793
98.48,0.70798
98.49,0.70804
98.5,0.70809
98.51,0.70814
98.52,0.70819
98.53,0.70825
98.54,0.7083
98.55,0.70835
98.56,0.7084
98.57,0.70846
98.58,0.70851
98.59,0.70856
98.6,0.70862
98.61,0.70867
98.62,0.70872
98.63,0.70877
98.64,0.70883
98.65,0.70888
98.66,0.70893
98.67,0.70898
98.68,0.70904
98.69,0.70909
98.7,0.70914
98.71,0.70919
98.72,0.70925
98.73,0.7093
98.74,0.70935
98.75,0.7094
98.76,0.70946
98.77,0.70951
98.78,0.70956
98.79,0.70961
98.8,0.70967
98.81,0.70972
98.82,0.70977
98.83,0.70982
98.84,0.70988
98.85,0.70993
98.86,0.70998
98.87,0.71003
98.88,0.71009
98.89,0.71014
98.9,0.71019
98.91,0.71024
98.92,0.71029
98.93,0.71035
98.94,0.7104
98.95,0.71045
98.96,0.7105
98.97,0.71056
98.98,0.71061
98.99,0.71066
99,0.71071
99.01,0.71077
99.02,0.71082
99.03,0.71087
99.04,0.71092
99.05,0.71098
99.06,0.71103
99.07,0.71108
99.08,0.71113
99.09,0.71118
99.1,0.71124
99.11,0.71129
99.12,0.71134
99.13,0.71139
99.14,0.71145
99.15,0.7115
99.16,0.71155
99.17,0.7116
99.18,0.71165
99.19,0.71171
99.2,0.71176
99.21,0.71181
99.22,0.71186
99.23,0.71191
99.24,0.71197
99.25,0.71202
99.26,0.71207
99.27,0.71212
99.28,0.71218
99.29,0.71223
99.3,0.71228
99.31,0.71233
99.32,0.71238
99.33,0.71244
99.34,0.71249
99.35,0.71254
99.36,0.71259
99.37,0.71264
99.38,0.7127
99.39,0.71275
99.4,0.7128
99.41,0.71285
99.42,0.7129
99.43,0.71296
99.44,0.71301
99.45,0.71306
99.46,0.71311
99.47,0.71316
99.48,0.71322
99.49,0.71327
99.5,0.71332
99.51,0.71337
99.52,0.71342
99.53,0.71348
99.54,0.71353
99.55,0.71358
99.56,0.71363
99.57,0.71368
99.58,0.71373
99.59,0.71379
99.6,0.71384
99.61,0.71389
99.62,0.71394
99.63,0.71399
99.64,0.71405
99.65,0.7141
99.66,0.71415
99.67,0.7142
99.68,0.71425
99.69,0.7143
99.7,0.71436
99.71,0.71441
99.72,0.71446
99.73,0.71451
99.74,0.71456
99.75,0.71462
99.76,0.71467
99.77,0.71472
99.78,0.71477
99.79,0.71482
99.8,0.71487
99.81,0.71493
99.82,0.71498
99.83,0.71503
99.84,0.71508
99.85,0.71513
99.86,0.71518
99.87,0.71524
99.88,0.71529
99.89,0.71534
99.9,0.71539
99.91,0.71544
99.92,0.71549
99.93,0.71554
99.94,0.7156
99.95,0.71565
99.96,0.7157
99.97,0.71575
99.98,0.7158
99.99,0.71585
100,0.71591
100.01,0.71596
100.02,0.71601
100.03,0.71606
100.04,0.71611
100.05,0.71616
100.06,0.71621
100.07,0.71627
100.08,0.71632
100.09,0.71637
100.1,0.71642
100.11,0.71647
100.12,0.71652
100.13,0.71658
100.14,0.71663
100.15,0.71668
100.16,0.71673
100.17,0.71678
100.18,0.71683
100.19,0.71688
100.2,0.71693
100.21,0.71699
100.22,0.71704
100.23,0.71709
100.24,0.71714
100.25,0.71719
100.26,0.71724
100.27,0.71729
100.28,0.71735
100.29,0.7174
100.3,0.71745
100.31,0.7175
100.32,0.71755
100.33,0.7176
100.34,0.71765
100.35,0.7177
100.36,0.71776
100.37,0.71781
100.38,0.71786
100.39,0.71791
100.4,0.71796
100.41,0.71801
100.42,0.71806
100.43,0.71811
100.44,0.71817
100.45,0.71822
100.46,0.71827
100.47,0.71832
100.48,0.71837
100.49,0.71842
100.5,0.71847
100.51,0.71852
100.52,0.71858
100.53,0.71863
100.54,0.71868
100.55,0.71873
100.56,0.71878
100.57,0.71883
100.58,0.71888
100.59,0.71893
100.6,0.71898
100.61,0.71904
100.62,0.71909
100.63,0.71914
100.64,0.71919
100.65,0.71924
100.66,0.71929
100.67,0.71934
100.68,0.71939
100.69,0.71944
100.7,0.71949
100.71,0.71955
100.72,0.7196
100.73,0.71965
100.74,0.7197
100.75,0.71975
100.76,0.7198
100.77,0.71985
100.78,0.7199
100.79,0.71995
100.8,0.72
100.81,0.72005
100.82,0.72011
100.83,0.72016
100.84,0.72021
100.85,0.72026
100.86,0.72031
100.87,0.72036
100.88,0.72041
100.89,0.72046
100.9,0.72051
100.91,0.72056
100.92,0.72061
100.93,0.72067
100.94,0.72072
100.95,0.72077
100.96,0.72082
100.97,0.72087
100.98,0.72092
100.99,0.72097
101,0.72102
101.01,0.72107
101.02,0.72112
101.03,0.72117
101.04,0.72122
101.05,0.72127
101.06,0.72133
101.07,0.72138
101.08,0.72143
101.09,0.72148
101.1,0.72153
101.11,0.72158
101.12,0.72163
101.13,0.72168
101.14,0.72173
101.15,0.72178
101.16,0.72183
101.17,0.72188
101.18,0.72193
101.19,0.72198
101.2,0.72203
101.21,0.72208
101.22,0.72214
101.23,0.72219
101.24,0.72224
101.25,0.72229
101.26,0.72234
101.27,0.72239
101.28,0.72244
101.29,0.72249
101.3,0.72254
101.31,0.72259
101.32,0.72264
101.33,0.72269
101.34,0.72274
101.35,0.72279
101.36,0.72284
101.37,0.72289
101.38,0.72294
101.39,0.72299
101.4,0.72305
101.41,0.7231
101.42,0.72315
101.43,0.7232
101.44,0.72325
101.45,0.7233
101.46,0.72335
101.47,0.7234
101.48,0.72345
101.49,0.7235
101.5,0.72355
101.51,0.7236
101.52,0.72365
101.53,0.7237
101.54,0.72375
101.55,0.7238
101.56,0.72385
101.57,0.7239
101.58,0.72395
101.59,0.724
101.6,0.72405
101.61,0.7241
101.62,0.72415
101.63,0.7242
101.64,0.72425
101.65,0.7243
101.66,0.72435
101.67,0.7244
101.68,0.72445
101.69,0.72451
101.7,0.72456
101.71,0.72461
101.72,0.72466
101.73,0.72471
101.74,0.72476
101.75,0.72481
101.76,0.72486
101.77,0.72491
101.78,0.72496
101.79,0.72501
101.8,0.72506
101.81,0.72511
101.82,0.72516
101.83,0.72521
101.84,0.72526
101.85,0.72531
101.86,0.72536
101.87,0.72541
101.88,0.72546
101.89,0.72551
101.9,0.72556
101.91,0.72561
101.92,0.72566
101.93,0.72571
101.94,0.72576
101.95,0.72581
101.96,0.72586
101.97,0.72591
101.98,0.72596
101.99,0.72601
102,0.72606
102.01,0.72611
102.02,0.72616
102.03,0.72621
102.04,0.72626
102.05,0.72631
102.06,0.72636
102.07,0.72641
102.08,0.72646
102.09,0.72651
102.1,0.72656
102.11,0.72661
102.12,0.72666
102.13,0.72671
102.14,0.72676
102.15,0.72681
102.16,0.72686
102.17,0.72691
102.18,0.72696
102.19,0.72701
102.2,0.72706
102.21,0.72711
102.22,0.72716
102.23,0.72721
102.24,0.72726
102.25,0.72731
102.26,0.72736
102.27,0.72741
102.28,0.72746
102.29,0.72751
102.3,0.72756
102.31,0.72761
102.32,0.72765
102.33,0.7277
102.34,0.72775
102.35,0.7278
102.36,0.72785
102.37,0.7279
102.38,0.72795
102.39,0.728
102.4,0.72805
102.41,0.7281
102.42,0.72815
102.43,0.7282
102.44,0.72825
102.45,0.7283
102.46,0.72835
102.47,0.7284
102.48,0.72845
102.49,0.7285
102.5,0.72855
102.51,0.7286
102.52,0.72865
102.53,0.7287
102.54,0.72875
102.55,0.7288
102.56,0.72885
102.57,0.7289
102.58,0.72895
102.59,0.729
102.6,0.72905
102.61,0.72909
102.62,0.72914
102.63,0.72919
102.64,0.72924
102.65,0.72929
102.66,0.72934
102.67,0.72939
102.68,0.72944
102.69,0.72949
102.7,0.72954
102.71,0.72959
102.72,0.72964
102.73,0.72969
102.74,0.72974
102.75,0.72979
102.76,0.72984
102.77,0.72989
102.78,0.72994
102.79,0.72999
102.8,0.73003
102.81,0.73008
102.82,0.73013
102.83,0.73018
102.84,0.73023
102.85,0.73028
102.86,0.73033
102.87,0.73038
102.88,0.73043
102.89,0.73048
102.9,0.73053
102.91,0.73058
102.92,0.73063
102.93,0.73068
102.94,0.73073
102.95,0.73077
102.96,0.73082
102.97,0.73087
102.98,0.73092
102.99,0.73097
103,0.73102
103.01,0.73107
103.02,0.73112
103.03,0.73117
103.04,0.73122
103.05,0.73127
103.06,0.73132
103.07,0.73137
103.08,0.73141
103.09,0.73146
103.1,0.73151
103.11,0.73156
103.12,0.73161
103.13,0.73166
103.14,0.73171
103.15,0.73176
103.16,0.73181
103.17,0.73186
103.18,0.73191
103.19,0.73196
103.2,0.732
103.21,0.73205
103.22,0.7321
103.23,0.73215
103.24,0.7322
103.25,0.73225
103.26,0.7323
103.27,0.73235
103.28,0.7324
103.29,0.73245
